step,num_clusters,mean_cluster_size,mean_squared_cluster_size
71,95.08,15.56351109201087,483.2450555063102
72,91.81,16.288221246177383,539.8544088148875
73,89.47,16.885834279115883,595.2060375415667
74,87.9,17.359870918435817,634.5218199101611
75,86.65,17.793213287673904,669.1197612735355
76,85.37,18.242390030279893,703.4873958091051
77,84.4,18.642823561130353,737.9372272188176
78,83.45,19.048790670599804,768.3343477202093
79,82.57,19.440865944116087,802.506578381929
80,81.75,19.831893293965138,837.7815178704559
81,80.62,20.3099885277194,878.5438202208301
82,79.88,20.69902460911583,912.5662232279342
83,78.94,21.156006475090276,958.2311702669805
84,78.24,21.557544449719174,997.7544045255626
85,77.61,21.95179495467093,1034.4970204922192
86,76.74,22.423630348489564,1082.2941038824706
87,76.15,22.819861221324594,1118.432615918754
88,75.31,23.298724580355024,1166.020076535941
89,74.57,23.763482334253546,1212.9759251543492
90,73.91,24.21561785608906,1264.9955395812678
91,73.24,24.67216180388143,1313.6859107315613
92,72.78,25.06783199195222,1356.725908297854
93,72.1,25.55410907102436,1413.8620048547255
94,71.57,25.99587828934009,1462.3771031246965
95,70.91,26.484125284337736,1515.4355404715593
96,70.31,26.972362122808264,1568.961380060956
97,69.69,27.47661447715568,1630.578878954401
98,69.15,27.96653388672096,1686.9268847305245
99,68.68,28.435468784047213,1743.6301096918273
100,68.1,28.945955857434356,1811.900369386171
101,67.49,29.491069474734694,1877.6494250991714
102,67.07,29.961970844764274,1940.9069520105895
103,66.41,30.562990477973223,2020.6745576542423
104,65.95,31.06751150468184,2091.267630118741
105,65.54,31.55094392225566,2158.6776890171996
106,65.01,32.11654112349897,2240.04743610085
107,64.45,32.69781942796116,2322.942560813387
108,63.98,33.24037412232688,2400.9591989892506
109,63.51,33.80641898709271,2488.3244910642293
110,63.01,34.40027283689833,2566.2408722691453
111,62.49,35.008160120457326,2653.473011052913
112,62.12,35.52943932800363,2732.778325712344
113,61.68,36.1077486816087,2811.66175094134
114,61.11,36.77945117936268,2908.6727121799136
115,60.73,37.34811153140896,3000.09290691534
116,60.37,37.91242950184329,3083.7090396114972
117,59.86,38.582074293904064,3189.0292512987135
118,59.47,39.201335098004805,3283.3130448419256
119,59.16,39.75689840568479,3380.1705196450284
120,58.67,40.46590268877606,3501.1492718323584
121,58.15,41.18107583956001,3615.144521572394
122,57.67,41.890725062845306,3741.4933728792503
123,57.23,42.59201681247555,3850.5915257610586
124,56.91,43.224896231906065,3962.1104235717107
125,56.5,43.92281434357669,4075.0881345284897
126,56.0,44.698314630376636,4220.378169525588
127,55.67,45.37038053766957,4362.110562498047
128,55.28,46.09029160295544,4495.184458546101
129,54.81,46.893048814264276,4624.821964713099
130,54.4,47.67219127310396,4775.435348477522
131,54.0,48.436752981148764,4925.537839377307
132,53.66,49.15855813795187,5057.720042556671
133,53.25,49.95806720518191,5220.928977494193
134,52.92,50.674405751944704,5367.858294443605
135,52.55,51.46227251677701,5536.568095223655
136,52.24,52.21286503735363,5688.955822021668
137,51.9,52.97963393114261,5869.849281019204
138,51.64,53.69893617865631,6013.495222113835
139,51.3,54.50233580866623,6205.229410040722
140,51.01,55.255502540544995,6378.97073948266
141,50.78,55.96395806639246,6528.516186819409
142,50.43,56.82354567555065,6727.758974873908
143,50.22,57.550378951079296,6886.20028520313
144,49.93,58.34550339542412,7044.99655901817
