step,num_clusters,mean_cluster_size,mean_squared_cluster_size
71,95.38,15.457741856213794,482.18579102052377
72,92.27,16.100560684903304,534.3239000271628
73,90.71,16.489324491274214,568.8396754719313
74,89.49,16.84077629164196,595.4083370235123
75,88.57,17.133783183083548,618.9283999464036
76,87.65,17.427553719824235,642.1486764993192
77,87.02,17.674859884835296,662.9815401447877
78,85.98,18.01472263218205,688.7529401497164
79,85.31,18.283467578322348,710.2248356903388
80,84.72,18.53300396304108,729.1634104474906
81,84.17,18.784202998515436,751.0758767906374
82,83.47,19.06959038960758,777.5335731317086
83,82.87,19.344178952115886,799.244448817872
84,82.37,19.5968295324202,822.7433017101449
85,81.77,19.88436709161553,848.077638077309
86,81.22,20.157654397367704,878.9998267401643
87,80.7,20.43513630637676,903.3231871907794
88,80.2,20.7034671817732,927.5048506377244
89,79.81,20.94985339145801,952.0462377274333
90,79.29,21.232600492127144,978.7865828389654
91,78.89,21.482788086435644,1000.853854916519
92,78.45,21.75170992313192,1028.4284970126287
93,77.93,22.051011241567213,1058.700525388193
94,77.42,22.356958239748323,1087.2742176322495
95,77.05,22.61800439842825,1112.8562231094695
96,76.66,22.89281647767474,1145.4829331288297
97,76.31,23.151198142212834,1170.8186270165452
98,75.95,23.429504309589166,1200.1544721228142
99,75.46,23.745416189442736,1235.5768858067408
100,75.09,24.031396092523376,1266.162986691276
101,74.61,24.352211971533347,1297.6285988602344
102,74.16,24.672536874443846,1331.652221018012
103,73.78,24.965469717663005,1367.1512540749943
104,73.44,25.2592175194167,1402.583075236441
105,73.16,25.52876509204565,1436.0801211597943
106,72.77,25.843988207285435,1470.7701638785459
107,72.49,26.125318203497095,1502.7014969493973
108,72.15,26.430482514140813,1538.658384515856
109,71.9,26.701932850173424,1569.486344615648
110,71.62,26.989551089881406,1606.7947946314887
111,71.31,27.297528575805753,1642.679449690925
112,70.99,27.620300657236495,1680.848628901224
113,70.61,27.964145166009743,1725.3780516769784
114,70.28,28.29062811507588,1770.4715278691097
115,69.99,28.608724322085774,1811.6221490722667
116,69.68,28.923482510505313,1852.9041157691752
117,69.32,29.283802675184983,1897.2394156559938
118,68.98,29.6201749886035,1938.0084793002989
119,68.7,29.949583470978364,1982.3114538436173
120,68.39,30.30086857927227,2024.649896522353
121,68.0,30.688601348656704,2075.32294938216
122,67.67,31.064898701157695,2126.897666473466
123,67.37,31.422609006118282,2172.9526841428415
124,67.21,31.712636036151775,2211.1024757117825
125,66.9,32.07835012480087,2263.0149056634064
126,66.66,32.40868724709312,2311.9611453268553
127,66.53,32.69241210924035,2352.2569173957927
128,66.3,33.02736319039648,2400.7790735792582
129,66.08,33.35473011960885,2452.422710556442
130,65.71,33.77225618170795,2511.2408136735016
131,65.42,34.16715087307881,2562.7894470160263
132,65.14,34.54796213303811,2613.541041046417
133,64.82,34.96359946772669,2677.839289596101
134,64.54,35.36230787300117,2744.6391093791185
135,64.27,35.75677980320884,2811.3311674782253
136,64.11,36.08929278737197,2867.1734940849065
137,63.86,36.48122547441284,2934.5560670985087
138,63.58,36.905976167863386,3014.028487555131
139,63.26,37.338303080406774,3081.8915358526533
140,62.97,37.761641229149866,3142.4966717428442
141,62.76,38.14566240908788,3203.1906646243583
142,62.52,38.56204082267957,3267.357469806384
143,62.24,38.99356184684265,3335.70460359109
144,62.12,39.33504341105865,3391.8505921982537
