step,num_clusters_mean,num_clusters_lower_95,num_clusters_upper_95,mean_cluster_size_mean,mean_cluster_size_lower_95,mean_cluster_size_upper_95,mean_squared_cluster_size_mean,mean_squared_cluster_size_lower_95,mean_squared_cluster_size_upper_95
71,95.38,90.475,101.0,15.457741856213794,14.538861386138613,16.297509157509154,482.18579102052377,410.08467647058825,577.0133183306056
72,92.27,86.0,99.0,16.100560684903304,14.938888888888888,17.303488372093025,534.3239000271628,436.68535353535356,678.2650602409639
73,90.71,84.0,97.0,16.489324491274214,15.30876288659794,17.82827380952381,568.8396754719313,462.7328555431131,692.7066734279919
74,89.49,82.475,97.0,16.84077629164196,15.456958762886599,18.209528357331767,595.4083370235123,466.6392377382068,745.2520806100217
75,88.57,81.0,95.52499999999999,17.133783183083548,15.75453125,18.676234567901233,618.9283999464036,496.02901305683565,777.5077529761904
76,87.65,80.475,95.04999999999998,17.427553719824235,16.017719414893616,18.934097222222224,642.1486764993192,506.0248835403727,811.0490336134452
77,87.02,79.475,94.52499999999999,17.674859884835296,16.236382978723405,19.33424050632911,662.9815401447877,519.5261373823398,864.9392147435892
78,85.98,79.0,93.52499999999999,18.01472263218205,16.517982155113245,19.672151898734178,688.7529401497164,535.0770659722222,895.8376003086419
79,85.31,78.0,93.04999999999998,18.283467578322348,16.67586725254394,19.91896299902629,710.2248356903388,553.3235697940503,930.0988653905523
80,84.72,78.0,92.52499999999999,18.53300396304108,16.934668653576438,20.239423076923075,729.1634104474906,573.2842431761787,967.9621637658222
81,84.17,76.475,92.52499999999999,18.784202998515436,17.123883374689825,20.642237696514012,751.0758767906374,586.6254634779384,979.0345806962019
82,83.47,75.475,91.52499999999999,19.06959038960758,17.411400966183574,20.976249999999997,777.5335731317086,601.9297752808989,1021.3435726351352
83,82.87,75.475,90.04999999999998,19.344178952115886,17.75436473638721,21.13775,799.244448817872,624.2980337078652,1058.7459148446487
84,82.37,75.0,90.04999999999998,19.5968295324202,17.870764909248056,21.463749999999997,822.7433017101449,640.7967951991828,1101.5620192307692
85,81.77,75.0,90.04999999999998,19.88436709161553,17.992502160760587,21.948,848.077638077309,665.575,1145.6456666666663
86,81.22,74.0,89.52499999999999,20.157654397367704,18.195983146067416,22.14999099099099,878.9998267401643,675.4645833333333,1184.344935064935
87,80.7,74.0,89.0,20.43513630637676,18.557865168539326,22.36182432432432,903.3231871907794,687.8535714285714,1211.8540507518796
88,80.2,72.475,89.0,20.7034671817732,18.692134831460674,22.788351407914764,927.5048506377244,695.153193552702,1240.0803457106274
89,79.81,71.475,87.52499999999999,20.94985339145801,19.069458594566353,23.339253328188303,952.0462377274333,717.6984913793103,1307.5460227272722
90,79.29,71.475,87.52499999999999,21.232600492127144,19.213544932079415,23.588003716744907,978.7865828389654,744.5022167487684,1336.3026359649114
91,78.89,71.475,87.04999999999998,21.482788086435644,19.46949656448203,23.756699921752734,1000.853854916519,769.7216049382716,1348.0136363636357
92,78.45,70.0,85.52499999999999,21.75170992313192,19.90843023255814,24.170357142857142,1028.4284970126287,793.4779761904762,1395.6198966165407
93,77.93,70.0,85.0,22.051011241567213,20.16794117647059,24.588214285714283,1058.700525388193,800.9160714285715,1441.8671338672768
94,77.42,69.475,85.0,22.356958239748323,20.291176470588233,24.899927536231885,1087.2742176322495,826.164156626506,1478.7753478260868
95,77.05,69.475,84.52499999999999,22.61800439842825,20.565812324929972,25.058152173913044,1112.8562231094695,838.0349397590362,1527.3939336075198
96,76.66,70.0,84.04999999999998,22.89281647767474,20.77956599713056,25.312992957746477,1145.4829331288297,854.5993975903615,1629.7243150684928
97,76.31,69.475,83.52499999999999,23.151198142212834,21.02703313253012,25.468551307847083,1170.8186270165452,857.820858433735,1650.2205479452052
98,75.95,67.475,83.52499999999999,23.429504309589166,21.22899096385542,26.285310579455654,1200.1544721228142,871.099623493976,1665.7977570904882
99,75.46,67.0,83.52499999999999,23.745416189442736,21.385692771084337,26.669402985074623,1235.5768858067408,883.8341867469879,1721.188226582747
100,75.09,67.0,83.0,24.031396092523376,21.65632530120482,26.84701492537313,1266.162986691276,905.0170933734939,1755.9182995495496
101,74.61,66.0,83.0,24.352211971533347,21.842168674698794,27.234481004070556,1297.6285988602344,931.685843373494,1775.631813063063
102,74.16,66.0,82.52499999999999,24.672536874443846,22.23603438142815,27.408785617367705,1331.652221018012,972.8226270937408,1810.3471117244003
103,73.78,64.475,82.0,24.965469717663005,22.432012195121953,28.299182692307692,1367.1512540749943,989.1522700558331,1857.0398620064464
104,73.44,64.475,81.0,25.2592175194167,22.887654320987654,28.55004206730769,1402.583075236441,1024.0381647673314,1875.6445805266378
105,73.16,65.0,81.0,25.52876509204565,23.066358024691358,28.54384615384615,1436.0801211597943,1054.4645743145743,1913.9446771099742
106,72.77,65.0,81.52499999999999,25.843988207285435,23.078331074977417,28.864615384615384,1470.7701638785459,1064.4198170731706,1943.1780370843987
107,72.49,64.475,80.52499999999999,26.125318203497095,23.5253125,29.190606971153844,1502.7014969493973,1088.34375,2014.2465303308818
108,72.15,64.0,80.52499999999999,26.430482514140813,23.674884259259258,29.7359375,1538.658384515856,1102.4388888888889,2086.408515625
109,71.9,64.0,80.52499999999999,26.701932850173424,23.934050925925927,29.965234374999998,1569.486344615648,1132.8888148148149,2122.6136078381146
110,71.62,63.0,80.52499999999999,26.989551089881406,24.101435185185185,30.50674603174603,1606.7947946314887,1158.371111111111,2177.62471489665
111,71.31,63.0,80.0,27.297528575805753,24.395625,30.6921875,1642.679449690925,1207.3813125,2207.0461332858163
112,70.99,62.475,79.52499999999999,27.620300657236495,24.732037183544303,31.430926779313868,1680.848628901224,1227.4988125,2373.541076397672
113,70.61,61.475,78.0,27.964145166009743,25.3631157219973,32.15471972501321,1725.3780516769784,1257.1399871794872,2403.7620604604094
114,70.28,61.475,77.52499999999999,28.29062811507588,25.56193181818182,32.300185087255414,1770.4715278691097,1287.7646493506493,2463.1386837364894
115,69.99,61.0,77.0,28.608724322085774,25.532142857142855,32.770081967213116,1811.6221490722667,1305.8224285714286,2491.6168939783834
116,69.68,61.0,77.0,28.923482510505313,25.72142857142857,32.97622950819672,1852.9041157691752,1323.0748484848484,2542.541144200627
117,69.32,60.475,77.0,29.283802675184983,26.019155844155847,33.674364754098356,1897.2394156559938,1354.5805324675325,2602.7739633173837
118,68.98,60.475,76.52499999999999,29.6201749886035,26.45077751196172,33.97430327868851,1938.0084793002989,1418.849058219178,2636.6531499202547
119,68.7,60.0,76.0,29.949583470978364,26.659266062884484,34.51125,1982.3114538436173,1443.6190068493152,2721.5285416666657
120,68.39,60.0,76.0,30.30086857927227,26.91306818181818,34.71124999999999,2024.649896522353,1498.5525071123755,2767.406101190475
121,68.0,59.475,75.0,30.688601348656704,27.41,35.316221751412414,2075.32294938216,1551.5470945945945,2867.529883241758
122,67.67,58.475,75.0,31.064898701157695,27.638,36.147727936879015,2126.897666473466,1579.0135675675674,2942.479512362637
123,67.37,58.475,75.0,31.422609006118282,27.851333333333333,36.145784628872,2172.9526841428415,1620.8879035285286,3087.758984375
124,67.21,58.475,75.0,31.712636036151775,28.20189189189189,36.37817066043249,2211.1024757117825,1642.8966028528528,3122.4942708333333
125,66.9,58.475,75.0,32.07835012480087,28.544932432432432,36.5874050263004,2263.0149056634064,1663.9434027777777,3134.00625
126,66.66,57.475,74.0,32.40868724709312,28.986389300259162,37.51272686025408,2311.9611453268553,1720.052826548331,3191.497512335526
127,66.53,57.475,74.0,32.69241210924035,29.188656978896706,37.739950090744095,2352.2569173957927,1745.7685220914527,3226.369428453947
128,66.3,56.95,74.0,33.02736319039648,29.428511415525115,38.351939655172394,2400.7790735792582,1768.6991269535017,3301.658984374999
129,66.08,56.95,73.0,33.35473011960885,29.71815068493151,38.76477754237287,2452.422710556442,1811.6844100836906,3356.7528273809517
130,65.71,56.95,73.0,33.77225618170795,30.21423611111111,39.02076271186439,2511.2408136735016,1833.4819299857113,3442.6187182023737
131,65.42,56.425,73.0,34.16715087307881,30.29562880517504,39.94098746081503,2562.7894470160263,1859.7382935292917,3512.8322844827585
132,65.14,56.425,73.0,34.54796213303811,30.799762176560122,40.181089341692775,2613.541041046417,1899.614125932063,3558.192715517241
133,64.82,55.95,72.52499999999999,34.96359946772669,30.785172672672672,40.23102465331277,2677.839289596101,1923.8680509527755,3611.328268025078
134,64.54,55.95,72.0,35.36230787300117,31.231440258751903,40.78549373040752,2744.6391093791185,1955.3173726180612,3658.315047021943
135,64.27,55.475,72.0,35.75677980320884,31.73611111111111,41.77590909090909,2811.3311674782253,2008.5537990196078,3794.743581504701
136,64.11,55.0,72.0,36.08929278737197,32.1112529342723,42.057272727272725,2867.1734940849065,2033.6148529411767,4042.8772546419073
137,63.86,55.0,71.52499999999999,36.48122547441284,32.39366197183099,42.36636363636364,2934.5560670985087,2076.5469842284742,4093.0029011936313
138,63.58,54.0,71.0,36.905976167863386,32.618309859154934,43.88905485674353,3014.028487555131,2119.182268007787,4361.8488229442955
139,63.26,54.0,71.0,37.338303080406774,33.183661971830986,44.151991614255756,3081.8915358526533,2173.7664727495408,4410.945059681696
140,62.97,54.0,71.0,37.761641229149866,33.44260563380282,44.432520964360585,3142.4966717428442,2223.9883906379455,4455.268816312996
141,62.76,53.475,71.0,38.14566240908788,33.67464788732395,44.86932215234101,3203.1906646243583,2259.70246996686,4467.900862068964
142,62.52,53.475,71.0,38.56204082267957,33.97842555331992,45.243061749571176,3267.357469806384,2274.3528015921615,4560.152979145976
143,62.24,53.475,70.0,38.99356184684265,34.382210144927534,45.55319897084048,3335.70460359109,2320.0972887323946,4630.318550051597
144,62.12,53.475,70.0,39.33504341105865,34.857142857142854,45.87578044596912,3391.8505921982537,2361.4989850869924,4720.420923632608
