time_min,step,agent_id,x,y,radius,size,speed
42.0,42,12,142.7997943614517,835.3787252731789,7.755538950942392,1.0,3.0
42.0,42,19,184.59739027219368,64.71909524872943,12.311150689306297,4.0,3.0
42.0,42,23,305.2903998526227,778.7863756890642,9.77136677757192,2.0,3.0
42.0,42,31,1339.6719566101347,427.2315798992131,13.26178505962571,5.0,3.0000000000000004
42.0,42,34,851.7857070281813,365.17377587725485,7.755538950942392,1.0,3.0
42.0,42,35,319.6574970419757,142.12908801391754,9.77136677757192,2.0,3.0
42.0,42,39,277.5441419252324,427.01592946582053,13.26178505962571,5.0,3.0
42.0,42,42,956.867051701377,712.705426012263,14.835812298463564,7.0,2.9999999999999996
42.0,42,44,1216.3489247796142,788.881711667533,7.755538950942392,1.0,3.0
42.0,42,45,67.58331513025843,1005.4349772911245,7.755538950942392,1.0,3.0000000000000004
42.0,42,48,842.8200972437966,455.77157005657153,11.185422719499032,3.0,3.0
42.0,42,51,265.8258140719339,548.4439800815869,14.092749536269187,6.0,3.0000000000000004
42.0,42,63,449.1704162152489,19.224660597300204,14.835812298463564,7.0,3.0
42.0,42,69,735.3101841504333,828.6580686408046,7.755538950942392,1.0,3.0
42.0,42,72,517.3359291616894,230.22216061846294,13.26178505962571,5.0,3.0000000000000004
42.0,42,76,215.81808408746153,690.8217421104824,9.77136677757192,2.0,3.0
42.0,42,86,326.5851341038409,237.6941019961061,16.70880215580377,10.0,3.0
42.0,42,88,684.5295261323494,125.90193233968358,7.755538950942392,1.0,2.9999999999999996
42.0,42,91,1227.2306183086168,206.61676780309796,11.185422719499032,3.0,2.9999999999999996
42.0,42,102,907.6381996337439,926.116508150796,9.77136677757192,2.0,3.0000000000000004
42.0,42,106,1226.2882498005924,700.1437500450326,13.261785059625714,5.0,2.9999999999999996
42.0,42,111,872.7999541961872,216.0991558831409,11.185422719499034,3.0,2.9999999999999996
42.0,42,113,419.52459891449547,952.784299290289,7.755538950942392,1.0,3.0
42.0,42,117,1068.1903475986899,31.6543785575885,14.092749536269187,6.0,3.0
42.0,42,119,296.80170708200467,945.9829167571388,9.77136677757192,2.0,3.0000000000000004
42.0,42,120,83.47646689520775,828.4231730958876,12.311150689306297,4.0,2.9999999999999996
42.0,42,122,531.1079920148071,863.5477429465185,9.77136677757192,2.0,3.0
42.0,42,127,429.27057483895265,592.3014795263332,9.77136677757192,2.0,2.9999999999999996
42.0,42,129,524.1241934823036,474.59909919549034,7.755538950942392,1.0,3.0
42.0,42,131,848.252529645597,993.8829032926358,13.26178505962571,5.0,3.0
42.0,42,132,885.4996214023489,687.972140444757,11.185422719499032,3.0,3.0
42.0,42,137,1334.0487294552934,252.21944851553243,16.1321711109042,9.0,3.0
42.0,42,147,739.5343904499837,485.1224486737072,13.261785059625712,5.0,3.0000000000000004
42.0,42,148,998.9974701085562,23.67644283715669,9.77136677757192,2.0,3.0000000000000004
42.0,42,149,1207.5688055347573,73.16149122609312,11.185422719499032,3.0,3.0
42.0,42,150,859.2866242486099,33.734786109716644,9.77136677757192,2.0,3.0
42.0,42,151,192.1137453985977,808.5807477775169,14.835812298463564,7.0,3.0
42.0,42,152,447.72877754785475,487.2867744773119,12.311150689306295,4.0,3.0
42.0,42,153,1048.4653839632308,804.6974477025311,13.26178505962571,5.0,3.0
42.0,42,163,82.81480704829208,666.5762124447114,14.092749536269187,6.0,3.0000000000000004
42.0,42,165,1241.9498598272687,15.335953992313856,15.511077901884779,8.0,3.0
42.0,42,166,1235.2765161765426,261.3735879929028,7.755538950942392,1.0,3.0
42.0,42,167,201.23950501866568,872.7296879083964,9.77136677757192,2.0,2.9999999999999996
42.0,42,173,43.3707398180005,560.8722736595283,17.248164218530707,11.0,3.0000000000000004
42.0,42,178,711.3705077769778,122.23618501079473,9.77136677757192,2.0,2.9999999999999996
42.0,42,182,107.6352906205115,913.431143608523,7.755538950942392,1.0,2.9999999999999996
42.0,42,183,991.336099969467,761.8539643907583,13.261785059625714,5.0,3.0
42.0,42,185,960.6557877304798,938.5539143755748,12.311150689306297,4.0,3.0000000000000004
42.0,42,186,1063.6942929163806,690.0360993514217,9.77136677757192,2.0,3.0
42.0,42,191,1008.4013567474703,511.44545384967665,12.311150689306299,4.0,3.0000000000000004
42.0,42,196,846.8482862334755,190.33333562345405,12.311150689306297,4.0,2.9999999999999996
42.0,42,198,40.32445742844129,724.5123326922823,7.755538950942392,1.0,3.0000000000000004
42.0,42,200,15.95917047254581,147.66111402527338,7.755538950942392,1.0,3.0
42.0,42,206,514.2413384322027,767.6612299443213,7.755538950942392,1.0,3.0
42.0,42,213,415.084904209066,99.39916932976213,11.185422719499032,3.0,2.9999999999999996
42.0,42,217,251.46814945282844,773.8625290778033,7.755538950942392,1.0,3.0
42.0,42,224,699.4115566178066,520.1318484327511,9.77136677757192,2.0,2.9999999999999996
42.0,42,226,320.20970868981306,511.8084262449268,7.755538950942392,1.0,2.9999999999999996
42.0,42,233,1148.1485979756073,59.56953659475468,14.09274953626919,6.0,2.9999999999999996
42.0,42,234,754.8721773860636,385.60069513760044,9.77136677757192,2.0,3.0000000000000004
42.0,42,235,838.0675874655186,601.0223931626902,14.835812298463557,7.0,3.0
42.0,42,243,948.2906079905797,259.312034869969,11.185422719499032,3.0,3.0
42.0,42,244,717.8845822684744,876.3471798146716,7.755538950942392,1.0,3.0
42.0,42,246,460.50038705280184,508.83788145851054,7.755538950942392,1.0,3.0
42.0,42,248,485.82233888806235,577.5186204598951,11.185422719499034,3.0,3.0
42.0,42,250,741.3065047259325,685.4463916649075,7.755538950942392,1.0,3.0
42.0,42,251,1293.7700251589254,723.0374517899614,7.755538950942392,1.0,3.0
42.0,42,252,569.3665109666155,710.5877872971208,17.248164218530714,11.0,3.0
42.0,42,253,1183.3059257512357,703.6408017175781,7.755538950942392,1.0,3.0000000000000004
42.0,42,256,136.124140288699,590.3091461814757,14.092749536269185,6.0,2.9999999999999996
42.0,42,261,765.9313421003139,307.83056310503065,16.1321711109042,9.0,2.9999999999999996
42.0,42,262,736.4424550594965,616.800835214232,14.092749536269185,6.0,3.0
42.0,42,266,147.01806042816068,958.4946519537551,11.185422719499032,3.0,3.0000000000000004
42.0,42,267,932.8215240358039,47.53587185428481,14.835812298463557,7.0,3.0
42.0,42,269,287.68595322916065,334.22100155922334,11.185422719499032,3.0,3.0
42.0,42,270,204.17659504347955,165.56667566746123,12.311150689306295,4.0,2.9999999999999996
42.0,42,273,992.1410570039434,1000.4002763277156,9.77136677757192,2.0,3.0
42.0,42,276,194.13059953898315,344.7522669284741,7.755538950942392,1.0,3.0
42.0,42,281,269.1112322704443,752.6932020741922,7.755538950942392,1.0,3.0
42.0,42,284,1220.0183373741427,897.056034270609,15.511077901884775,8.0,3.0000000000000004
42.0,42,285,424.9992909476043,848.048524912576,7.755538950942392,1.0,3.0000000000000004
42.0,42,286,402.3032261530967,140.56230034830384,7.755538950942392,1.0,3.0000000000000004
42.0,42,291,565.47042825139,966.5216048780867,7.755538950942392,1.0,3.0
42.0,42,294,14.88758981520751,108.94719766292573,9.77136677757192,2.0,3.0000000000000004
42.0,42,295,308.2436430590051,753.3216217661809,9.771366777571922,2.0,2.9999999999999996
42.0,42,296,962.1945921815604,894.9133132030033,9.77136677757192,2.0,3.0
42.0,42,297,1033.7585954309438,993.0154428042414,9.77136677757192,2.0,3.0
42.0,42,298,101.12209996582385,611.1588935158788,14.092749536269183,6.0,3.0
42.0,42,302,1104.2139289385977,430.9593477612437,17.248164218530707,11.0,3.0000000000000004
42.0,42,303,1310.41696213321,943.621416978391,9.77136677757192,2.0,3.0
42.0,42,309,620.0231078441832,594.6420073647015,13.26178505962571,5.0,3.0
42.0,42,310,894.2143682686136,152.04150556552904,7.755538950942392,1.0,3.0
42.0,42,316,610.2279214653224,114.90307152166335,9.771366777571922,2.0,3.0000000000000004
42.0,42,318,177.42028014175017,652.659922182525,9.77136677757192,2.0,3.0
42.0,42,319,241.85930296412099,518.3916639572059,9.77136677757192,2.0,3.0
42.0,42,325,1317.8440499510846,91.06260571683447,7.755538950942392,1.0,3.0
42.0,42,343,1087.086753418405,651.8634251374431,14.092749536269185,6.0,2.9999999999999996
42.0,42,344,963.4994060816161,501.60072513394095,9.77136677757192,2.0,3.0
42.0,42,348,1115.5231333659642,278.37572348919355,7.755538950942392,1.0,3.0000000000000004
42.0,42,349,909.8307804869947,303.6441187641384,16.132171110904203,9.0,3.0
42.0,42,352,868.760414718244,719.2003810443914,9.771366777571922,2.0,3.0
42.0,42,353,495.39595458090014,523.6653092832457,7.755538950942392,1.0,3.0
42.0,42,354,319.2277625016435,615.2616445894199,7.755538950942392,1.0,3.0
42.0,42,355,862.8481394991097,776.5061178168075,11.185422719499032,3.0,2.9999999999999996
42.0,42,357,689.8573377684548,237.8205156219917,11.185422719499032,3.0,3.0000000000000004
42.0,42,359,337.98983531554796,760.1934678315702,7.755538950942392,1.0,3.0
42.0,42,365,1156.1456214124278,336.30060136013594,13.26178505962571,5.0,3.0
42.0,42,371,245.52508451733613,876.8460548832401,11.185422719499032,3.0,3.0
42.0,42,376,308.01338862210133,164.11106247399835,7.755538950942392,1.0,3.0
42.0,42,379,399.01264415821583,426.65554782505467,14.092749536269187,6.0,2.9999999999999996
42.0,42,381,372.18616749281404,55.46918907336406,12.311150689306297,4.0,3.0
42.0,42,382,771.0210530586766,978.0479413102826,7.755538950942392,1.0,3.0
42.0,42,383,94.77775770953363,280.47729227831263,7.755538950942392,1.0,3.0000000000000004
42.0,42,386,582.700819400596,777.432349131673,13.261785059625714,5.0,3.0
42.0,42,391,1287.7997339619453,215.89200897095824,7.755538950942392,1.0,3.0
42.0,42,393,583.3710870178971,871.2663211224847,7.755538950942392,1.0,2.9999999999999996
42.0,42,395,1109.3433667483737,605.8005532709809,9.77136677757192,2.0,3.0
42.0,42,396,1004.178255449361,276.8277676054955,9.77136677757192,2.0,3.0
42.0,42,398,1140.3317259148994,870.5965331000307,7.755538950942392,1.0,3.0
42.0,42,399,1027.104294146436,362.05052823795216,9.77136677757192,2.0,3.0000000000000004
42.0,42,411,543.6810643985887,677.2500159123541,9.77136677757192,2.0,3.0
42.0,42,414,470.7168445698062,617.8544703787638,14.092749536269185,6.0,3.0
42.0,42,415,546.3870030550943,300.82841489457184,11.185422719499032,3.0,3.0
42.0,42,417,676.5940144244738,801.6173082240412,7.755538950942392,1.0,3.0
42.0,42,418,877.3095678555889,607.2176182132467,7.755538950942392,1.0,2.9999999999999996
