step,hours,S0,S1,S2,Ncells
50,25.0,547.0,1.9524680073126142,5.718464351005484,1068.0
61,30.5,519.0,2.123314065510597,7.240847784200385,1102.0
64,32.0,517.0,2.141199226305609,7.4642166344294,1107.0
65,32.5,517.0,2.1431334622823983,7.470019342359768,1108.0
71,35.5,507.0,2.21301775147929,7.909270216962525,1122.0
84,42.0,478.0,2.403765690376569,9.48744769874477,1149.0
89,44.5,469.0,2.4712153518123667,9.963752665245202,1159.0
93,46.5,464.0,2.523706896551724,10.407327586206897,1171.0
103,51.5,449.0,2.6503340757238307,11.621380846325167,1190.0
105,52.5,448.0,2.669642857142857,11.727678571428571,1196.0
109,54.5,439.0,2.7539863325740317,12.548974943052391,1209.0
113,56.5,432.0,2.8402777777777777,13.418981481481481,1227.0
114,57.0,432.0,2.8449074074074074,13.488425925925926,1229.0
131,65.5,401.0,3.1496259351620948,16.75062344139651,1263.0
135,67.5,394.0,3.2436548223350252,18.304568527918782,1278.0
137,68.5,391.0,3.2838874680306906,18.879795396419436,1284.0
144,72.0,383.0,3.3968668407310707,20.075718015665796,1301.0
