step,hours,S0,S1,S2,Ncells
22,11.0,679.0,1.6362297496318114,3.9278350515463916,1111.0
38,19.0,648.0,1.8503086419753085,5.310185185185185,1199.0
39,19.5,648.0,1.8564814814814814,5.3503086419753085,1203.0
41,20.5,646.0,1.8839009287925697,5.503095975232198,1217.0
44,22.0,640.0,1.928125,5.7875,1234.0
48,24.0,630.0,1.992063492063492,6.334920634920635,1255.0
53,26.5,620.0,2.085483870967742,7.030645161290322,1293.0
55,27.5,618.0,2.1067961165048543,7.203883495145631,1302.0
58,29.0,612.0,2.1715686274509802,7.848039215686274,1329.0
63,31.5,605.0,2.2611570247933885,8.61487603305785,1368.0
67,33.5,599.0,2.332220367278798,9.196994991652755,1397.0
73,36.5,584.0,2.4760273972602738,10.441780821917808,1446.0
74,37.0,584.0,2.4914383561643834,10.607876712328768,1455.0
76,38.0,583.0,2.5128644939965694,10.897084048027445,1465.0
77,38.5,583.0,2.5265866209262438,10.975986277873071,1473.0
79,39.5,582.0,2.5481099656357387,11.170103092783505,1483.0
80,40.0,582.0,2.56872852233677,11.393470790378007,1495.0
82,41.0,580.0,2.5982758620689657,11.708620689655172,1507.0
83,41.5,580.0,2.610344827586207,11.831034482758621,1514.0
87,43.5,574.0,2.677700348432056,12.789198606271777,1537.0
100,50.0,546.0,2.9926739926739927,16.043956043956044,1634.0
101,50.5,546.0,3.0073260073260073,16.208791208791208,1642.0
105,52.5,544.0,3.0753676470588234,16.928308823529413,1673.0
106,53.0,544.0,3.0919117647058822,17.08823529411765,1682.0
108,54.0,543.0,3.134438305709024,17.524861878453038,1702.0
110,55.0,542.0,3.169741697416974,17.88929889298893,1718.0
116,58.0,536.0,3.3059701492537314,19.55223880597015,1772.0
124,62.0,526.0,3.5285171102661597,22.220532319391634,1856.0
126,63.0,525.0,3.584761904761905,23.18095238095238,1882.0
127,63.5,525.0,3.6095238095238096,23.52952380952381,1895.0
132,66.0,516.0,3.75968992248062,25.844961240310077,1940.0
137,68.5,510.0,3.911764705882353,27.958823529411763,1995.0
140,70.0,505.0,4.013861386138614,30.556435643564356,2027.0
144,72.0,499.0,4.1462925851703405,32.91182364729459,2069.0
