step,hours,S0,S1,S2,Ncells
115,57.5,87.0,14.310344827586206,360.7241379310345,1245.0
116,58.0,87.0,14.35632183908046,363.48275862068965,1249.0
117,58.5,87.0,14.402298850574713,365.85057471264366,1253.0
118,59.0,87.0,14.436781609195402,367.0344827586207,1256.0
119,59.5,87.0,14.436781609195402,367.0344827586207,1256.0
120,60.0,87.0,14.505747126436782,371.95402298850576,1262.0
121,60.5,87.0,14.551724137931034,374.367816091954,1266.0
122,61.0,87.0,14.597701149425287,377.7011494252874,1270.0
123,61.5,87.0,14.620689655172415,379.4712643678161,1272.0
124,62.0,87.0,14.655172413793103,381.85057471264366,1275.0
125,62.5,87.0,14.689655172413794,383.4712643678161,1278.0
126,63.0,87.0,14.724137931034482,384.9080459770115,1281.0
127,63.5,84.0,15.273809523809524,408.2738095238095,1283.0
128,64.0,84.0,15.285714285714286,409.0952380952381,1284.0
129,64.5,84.0,15.30952380952381,409.76190476190476,1286.0
130,65.0,84.0,15.333333333333334,411.0952380952381,1288.0
131,65.5,83.0,15.53012048192771,424.56626506024094,1289.0
132,66.0,83.0,15.566265060240964,426.50602409638554,1292.0
133,66.5,83.0,15.590361445783133,427.56626506024094,1294.0
134,67.0,83.0,15.614457831325302,429.4457831325301,1296.0
135,67.5,83.0,15.63855421686747,430.6265060240964,1298.0
136,68.0,83.0,15.650602409638553,431.3855421686747,1299.0
137,68.5,82.0,15.841463414634147,441.7682926829268,1299.0
138,69.0,82.0,15.853658536585366,441.9024390243902,1300.0
139,69.5,82.0,15.890243902439025,442.7682926829268,1303.0
140,70.0,82.0,15.902439024390244,443.5121951219512,1304.0
141,70.5,81.0,16.11111111111111,453.0987654320988,1305.0
142,71.0,81.0,16.123456790123456,453.60493827160496,1306.0
143,71.5,80.0,16.375,466.825,1310.0
144,72.0,79.0,16.620253164556964,478.3164556962025,1313.0
