time_min,step,agent_id,x,y,radius,size,speed
79.0,79,4,1205.12960959275,271.7509728827896,17.75575179164176,12.0,5.0
79.0,79,6,442.36916147219574,310.04834168406,7.755538950942392,1.0,5.0
79.0,79,7,1329.816133437298,315.9355601316164,7.755538950942392,1.0,5.0
79.0,79,11,1207.40286308854,429.765400712122,9.77136677757192,2.0,5.0
79.0,79,18,409.4139494849458,444.66633141046293,9.77136677757192,2.0,5.0
79.0,79,19,1188.4912037287013,546.800350562309,14.835812298463564,7.0,5.0
79.0,79,21,606.6730448767777,753.3601345165285,12.311150689306299,4.0,5.0
79.0,79,27,421.407482175426,288.2955366877619,13.26178505962571,5.0,5.0
79.0,79,42,202.95108109009428,581.7386090962239,14.835812298463564,7.0,5.0
79.0,79,45,314.7687870230868,543.3315394657477,12.311150689306295,4.0,5.0
79.0,79,46,1134.038271747769,331.06269483843045,15.511077901884784,8.0,5.0
79.0,79,47,129.64496200210664,163.34685887268827,13.26178505962571,5.0,5.0
79.0,79,49,233.01993704314071,400.2052792577572,12.311150689306295,4.0,5.0
79.0,79,54,642.9386809892366,830.7516772900833,14.092749536269185,6.0,5.0
79.0,79,55,379.298828393982,241.17247084200108,11.185422719499032,3.0,5.0
79.0,79,56,1174.792903210748,842.3397661329533,14.092749536269185,6.0,5.0
79.0,79,68,256.25953889657046,450.0905236668416,11.185422719499034,3.0,5.0
79.0,79,70,59.18207726742136,181.33384525712006,7.755538950942392,1.0,5.0
79.0,79,71,22.056325709286547,451.3242854729748,9.77136677757192,2.0,5.0
79.0,79,78,936.8200918481547,703.4742684527278,7.755538950942392,1.0,5.0
79.0,79,83,783.4221356672359,981.1952303008286,14.09274953626919,6.0,5.0
79.0,79,89,1276.9760311534476,1001.467897738828,11.185422719499032,3.0,5.0
79.0,79,95,704.4430040725371,814.696013396811,7.755538950942392,1.0,5.0
79.0,79,97,451.3937336453055,10.949570654218647,11.185422719499032,3.0,5.0
79.0,79,101,726.5437411784412,466.8406359932596,7.755538950942392,1.0,5.0
79.0,79,102,850.8771015676489,471.6410576413899,17.755751791641764,12.0,5.0
79.0,79,103,387.165687450777,172.39624270023296,15.511077901884775,8.0,5.0
79.0,79,104,1080.2984310739666,548.5488250322203,7.755538950942392,1.0,5.0
79.0,79,105,437.24097704901834,114.53887759899217,17.248164218530714,11.0,5.0
79.0,79,112,192.81018036911138,936.3017016164947,14.835812298463557,7.0,5.0
79.0,79,122,1053.4540710885224,358.5727536388304,11.185422719499032,3.0,5.0
79.0,79,125,500.94717022772744,1005.2677424257687,20.325261963134167,18.0,4.999999999999999
79.0,79,133,670.3665354157349,86.30162500603227,19.941674530191047,17.0,5.0
79.0,79,137,1321.9027537349318,356.3019478775541,7.755538950942392,1.0,5.0
79.0,79,141,1200.9836948870345,217.8018243456596,15.511077901884784,8.0,5.0
79.0,79,153,675.73919414725,931.5524043181086,9.77136677757192,2.0,5.0
79.0,79,160,495.68529616877254,306.10989989179643,9.77136677757192,2.0,5.0
79.0,79,171,907.9563449708861,829.1617116723606,16.70880215580377,10.0,5.0
79.0,79,181,68.97253334012433,479.05582105317444,9.77136677757192,2.0,5.0
79.0,79,189,569.5275457813935,834.9423880942973,13.261785059625714,5.0,5.0
79.0,79,191,120.13782102381356,466.211607421322,18.69195220712347,14.0,5.0
79.0,79,193,814.1445236615953,412.45476278468647,13.26178505962571,5.0,5.0
79.0,79,195,1135.0715405694084,883.3474017358782,18.69195220712348,14.0,5.0
79.0,79,206,956.4748936852097,144.828580825471,12.311150689306295,4.0,5.0
79.0,79,208,769.5848639707901,213.46510840208313,14.835812298463557,7.0,5.0
79.0,79,209,238.37110601692027,746.0246492500564,9.77136677757192,2.0,5.0
79.0,79,211,975.2890956569132,969.6454550213799,11.185422719499032,3.0,5.0
79.0,79,218,473.7057857993057,423.20647182031405,16.70880215580377,10.0,5.0
79.0,79,220,1320.0294995059658,736.1516633663604,16.70880215580377,10.0,5.0
79.0,79,221,981.2443807882877,24.010288271163255,7.755538950942392,1.0,5.0
79.0,79,225,86.22514771478899,783.3847765664104,7.755538950942392,1.0,5.0
79.0,79,233,61.392766152672124,227.6198283875879,7.755538950942392,1.0,5.0
79.0,79,234,786.0690097753003,1023.9778470998563,12.311150689306297,4.0,5.0
79.0,79,237,946.3408907679178,551.1743799882428,7.755538950942392,1.0,4.999999999999999
79.0,79,242,4.4028162712049586,662.1148922385873,9.77136677757192,2.0,5.0
79.0,79,246,432.85327012189396,932.0126483020208,7.755538950942392,1.0,5.0
79.0,79,255,205.02815586253317,102.3927348426928,11.185422719499034,3.0,5.0
79.0,79,256,611.5637587670309,548.7162598775776,9.771366777571922,2.0,5.0
79.0,79,259,294.0643082648391,596.4638085167967,11.185422719499032,3.0,5.0
79.0,79,261,593.3694012246201,625.5117757536873,11.185422719499032,3.0,5.0
79.0,79,265,675.1274928142424,405.11416804159455,7.755538950942392,1.0,5.0
79.0,79,266,12.590603106958905,1024.7845373971122,9.77136677757192,2.0,5.0
79.0,79,269,1225.6185266426414,31.471826293883726,9.77136677757192,2.0,5.0
79.0,79,278,1167.17236683134,718.4461807827187,18.235867757320296,13.0,5.0
79.0,79,280,333.01481673784,369.3943178325787,15.511077901884779,8.0,5.0
79.0,79,287,687.1410367131549,1022.6758599994056,13.26178505962571,5.0,5.0
79.0,79,291,327.84787881849815,672.3911976043404,7.755538950942392,1.0,5.0
79.0,79,296,375.3020411648175,595.0477701696642,14.092749536269183,6.0,5.0
79.0,79,297,730.2055155583498,326.2039867387783,7.755538950942392,1.0,5.0
79.0,79,309,83.19802432299933,554.265901697706,12.311150689306295,4.0,5.0
79.0,79,310,708.5106864033066,518.4464049689792,14.835812298463559,7.0,5.0
