step,num_clusters,mean_cluster_size,mean_squared_cluster_size
1,681.43,1.1807072346632097,1.571025573904655
2,624.14,1.295967597203867,2.0203743212273424
3,584.86,1.3902454179503647,2.4310737620619687
4,552.71,1.4782539554618928,2.847658715267097
5,525.52,1.562652829256114,3.2749175074283916
6,501.94,1.644736432537895,3.7218362799425
7,481.24,1.7248050394104029,4.176440447056028
8,462.27,1.8044090819323546,4.664107134376166
9,444.65,1.885627186763894,5.17897826362877
10,429.24,1.9634881940592888,5.7131771540167335
11,414.63,2.0433304982200133,6.292257736554612
12,400.83,2.124215122441636,6.89021116801022
13,387.55,2.2079307120430482,7.543831520724032
14,375.9,2.2876749294371064,8.185870472446378
15,364.36,2.371816935570788,8.911060033266567
16,354.17,2.4530287264227777,9.638891071330683
17,344.76,2.532863101314521,10.376567621469853
18,335.56,2.615246308235647,11.150374527659485
19,326.24,2.7038186463888554,11.995213858930695
20,318.02,2.7878258329149643,12.84642250974263
21,310.51,2.870352551028822,13.70829716037163
22,303.51,2.951156995891578,14.592723669630242
23,296.39,3.0367492530021583,15.537206542093037
24,289.29,3.127067136509777,16.60259716041205
25,283.35,3.2089269348682374,17.586901732719703
26,277.21,3.2970898114531217,18.650434559328797
27,271.42,3.384327913276439,19.726779467372683
28,265.09,3.481449365825917,21.00996852605912
29,259.49,3.574417405044427,22.205605904145457
30,254.2,3.6683352809671135,23.500895451602993
31,249.02,3.76246472231251,24.83946102241105
32,244.08,3.857982738074834,26.232681230146678
33,239.17,3.9576651739535804,27.78542048381868
34,234.83,4.051428456239156,29.23311337848949
35,230.24,4.153926611663306,30.81488711051142
36,225.81,4.257410632178189,32.47368435187848
37,221.54,4.359934894469046,34.12796592702275
38,217.78,4.457139162418318,35.82166419589769
39,214.1,4.557446355611632,37.59260355220161
40,210.6,4.6564254304323,39.364810316819714
41,206.63,4.770510807612244,41.48159447016205
42,203.02,4.881196934603276,43.416798923092955
43,199.54,4.993761745158553,45.51172610882225
44,196.1,5.107172670872276,47.694254001949965
45,193.08,5.215805563710919,49.93144452359181
46,190.1,5.325288393740663,52.1512008602396
47,187.15,5.4371426775398985,54.48190622508328
48,184.23,5.552624322153556,56.97344605425884
49,181.57,5.6616245534957725,59.29797781965644
50,178.85,5.776703063845508,61.853994180439756
51,176.27,5.89155722935044,64.48267882401639
52,173.55,6.0140011938385065,67.33522144726136
53,170.87,6.1368669223026835,70.27574076176957
54,168.48,6.256906818583001,73.156590539012
55,165.97,6.381449348093193,76.13462258752025
56,163.96,6.4927746040735235,79.04846944575974
57,161.79,6.611338751409857,82.16323892358461
58,159.4,6.7443041536189545,85.45163227028748
59,157.28,6.870778539669988,88.80788467188052
60,155.34,6.991286909409124,91.99845271550826
61,153.31,7.120150680370334,95.65633233889963
62,151.22,7.256690071739459,99.33907250430788
63,149.33,7.385250531469082,102.97424141861497
64,147.55,7.514405107580865,106.62382490130094
65,145.68,7.649571001830402,110.44654385727361
66,143.59,7.802177235657772,115.11523586679499
67,141.88,7.939910220755003,119.25722304131382
68,140.33,8.072030609931717,123.82275464294675
69,138.71,8.207181410640045,128.12180477771602
70,136.86,8.360261640109313,132.7135997131878
71,135.42,8.49174732532349,137.09940857307075
72,133.67,8.648151404587994,142.32958963709157
73,132.14,8.791722150767514,147.32001377456106
74,130.61,8.938578321306728,152.0147731306521
75,129.21,9.073953512653185,156.6794910445632
76,127.76,9.221945611232995,161.6812687489692
77,126.45,9.36441431455313,167.04615083665064
78,124.98,9.523999296084812,173.0489213037738
79,123.55,9.683998900258231,179.50937050446052
80,122.13,9.843345921426085,185.6629906659381
81,120.98,9.987361374385083,190.90261715941938
82,119.64,10.153326763392492,197.87908725642734
83,118.55,10.298757378559412,203.75303370012765
84,117.26,10.46785968039105,210.3215807474005
85,116.21,10.612853095309365,216.05182013000834
86,115.13,10.768806878960913,222.27025578291466
87,113.94,10.931812161406192,229.26176794694476
88,112.8,11.097943998288917,236.02884669207342
89,111.81,11.255047668311494,242.5735122479604
90,111.06,11.3841936892609,248.76380094046272
91,110.02,11.549628118146941,256.7730331020936
92,109.09,11.710120403592246,264.2387554721029
93,108.14,11.871522015319702,271.69942914423547
94,107.24,12.028257595068785,278.97234523421537
95,106.13,12.213752926327574,287.16536773575615
96,105.28,12.372508193497863,294.63956637639336
97,104.45,12.532826724853294,301.79909878326526
98,103.48,12.712578708281912,311.05153745997904
99,102.54,12.894007980691436,319.4180803747171
100,101.47,13.095187717679014,329.0384826145314
101,100.42,13.300101448977713,338.7191093698286
102,99.61,13.477524629879904,347.9278960573024
103,98.76,13.66148407892865,358.6165106371968
104,97.93,13.846790906123074,368.30976774266884
105,97.12,14.034886956416678,378.56649476225067
106,96.48,14.201527499972777,387.66217241138247
107,95.86,14.369107855248453,396.6526704430307
108,95.1,14.559898988999832,407.5001164605177
109,94.29,14.758778218549852,418.99290715692683
110,93.65,14.934211905433498,429.01192233844193
111,93.03,15.114285594128585,440.50060384458493
112,92.3,15.317465345759386,451.7968247358394
113,91.58,15.5121896395099,463.69725873050635
114,90.9,15.702964622483739,474.96027126683236
115,90.18,15.90467352117231,486.73633208047266
116,89.58,16.09282315082631,498.25941161444894
117,89.01,16.28278497411496,512.2233765546315
118,88.6,16.436147886651113,522.3053828474099
119,88.09,16.616601842026718,534.8829063945287
120,87.53,16.80626559187458,550.5385933918908
121,86.98,16.99777775894084,564.2029666196224
122,86.41,17.197466405397982,578.3426760641836
123,85.79,17.409007954753793,592.298911104259
124,85.19,17.61566141759074,607.4888334993722
125,84.68,17.807256636789997,620.9191643408699
126,84.14,18.01156563743384,637.4907236298882
127,83.63,18.210446469436278,651.9184922419626
128,83.17,18.406991286885535,665.9796177143284
129,82.66,18.626102954932527,683.8836205269591
130,82.17,18.82605535091952,699.3682195102119
131,81.62,19.052766595692574,716.643515055022
132,81.16,19.253942760750263,731.8075725295655
133,80.59,19.48621705803066,750.4975331322654
134,80.08,19.711029606447035,766.609298284203
135,79.58,19.93606983732311,783.3630520267461
136,79.3,20.108697994909676,797.9749337991607
137,78.85,20.31840707658574,812.5010914209531
138,78.5,20.507116274728297,826.12878260839
139,78.07,20.723180100790604,844.8860008120791
