step,num_clusters_mean,num_clusters_lower_95,num_clusters_upper_95,mean_cluster_size_mean,mean_cluster_size_lower_95,mean_cluster_size_upper_95,mean_squared_cluster_size_mean,mean_squared_cluster_size_lower_95,mean_squared_cluster_size_upper_95
1,681.43,662.0,697.0,1.1807072346632097,1.1522988505747127,1.21451820108935,1.571025573904655,1.4745031387203393,1.6854557649817377
2,624.14,603.0,639.0,1.295967597203867,1.26570303712036,1.3422220566606788,2.0203743212273424,1.8820713104435614,2.2159353380331024
3,584.86,567.0,601.0,1.3902454179503647,1.3488207154742096,1.440244826677211,2.4310737620619687,2.2635191347753745,2.666525996849247
4,552.71,534.475,573.525,1.4782539554618928,1.426097135316903,1.530845365063242,2.847658715267097,2.5885488362196565,3.1195906848046793
5,525.52,510.0,547.0,1.562652829256114,1.4943253416590079,1.617041775595817,3.2749175074283916,2.944128180537657,3.567046025355555
6,501.94,484.475,524.05,1.644736432537895,1.5696500956022945,1.7118801547051892,3.7218362799425,3.30400441185541,4.077824335040829
7,481.24,462.9,498.0,1.7248050394104029,1.6541419173724985,1.794979076569957,4.176440447056028,3.7640329677139492,4.571774538923809
8,462.27,442.475,481.0,1.8044090819323546,1.7257473316573735,1.8846112756212703,4.664107134376166,4.091450799266247,5.154055059523809
9,444.65,426.475,463.525,1.885627186763894,1.8011879049676027,1.9696665486629268,5.17897826362877,4.503955796205982,5.748148895389892
10,429.24,410.475,448.62499999999994,1.9634881940592888,1.8668236007676018,2.055421686746988,5.7131771540167335,4.961254741059353,6.353569277108433
11,414.63,396.9,434.575,2.0433304982200133,1.9411605875373434,2.138283954293371,6.292257736554612,5.415594565252099,6.995101622137404
12,400.83,381.425,418.575,2.124215122441636,2.0200903614457832,2.2335425368978004,6.89021116801022,6.012255893329007,7.623270979865071
13,387.55,371.0,409.525,2.2079307120430482,2.0743747977419007,2.3033766107411573,7.543831520724032,6.6405111412225235,8.366424802110819
14,375.9,358.475,395.525,2.2876749294371064,2.156835443037975,2.3948767526182286,8.185870472446378,7.177848729137554,9.122552972802023
15,364.36,346.9,383.09999999999997,2.371816935570788,2.238438320209974,2.485658195257672,8.911060033266567,7.851619556913675,9.937223496640994
16,354.17,338.475,371.09999999999997,2.4530287264227777,2.3210594560635833,2.5661867749721017,9.638891071330683,8.447828564332205,10.78183574879227
17,344.76,330.0,361.575,2.532863101314521,2.404402725661272,2.6493208794173184,10.376567621469853,9.230594308472348,11.821733469152752
18,335.56,320.425,353.09999999999997,2.615246308235647,2.4757429678356675,2.7489641864316554,11.150374527659485,9.797857737614184,12.62131350829574
19,326.24,310.475,340.525,2.7038186463888554,2.5662804285601744,2.8487367210712686,11.995213858930695,10.780973551386653,13.72909046440123
20,318.02,300.475,332.04999999999995,2.7878258329149643,2.631273346517249,2.950594684385382,12.84642250974263,11.175147283684117,14.99921844660194
21,310.51,292.425,325.04999999999995,2.870352551028822,2.7107116920842413,3.047867871981007,13.70829716037163,11.93230751110513,16.051553259352776
22,303.51,287.425,318.525,2.951156995891578,2.7872331455100987,3.126866016920636,14.592723669630242,12.680427869544248,17.357505361590253
23,296.39,280.85,312.575,3.0367492530021583,2.8506538935689334,3.241629850172877,15.537206542093037,13.51185993485342,18.515144371345027
24,289.29,272.95,304.525,3.127067136509777,2.953030353200883,3.3376303451620726,16.60259716041205,14.344981760017959,19.49944874425369
25,283.35,267.475,299.04999999999995,3.2089269348682374,3.0267008277493104,3.40373414226843,17.586901732719703,15.188774547252056,20.737317518248172
26,277.21,261.0,292.525,3.2970898114531217,3.0989673129024315,3.543141544757924,18.650434559328797,16.42252771189312,21.70712132603762
