step,hours,S0,S1,S2,Ncells
83,41.5,264.0,4.40530303030303,31.829545454545453,1163.0
91,45.5,250.0,4.708,36.604,1177.0
95,47.5,243.0,4.897119341563786,40.181069958847736,1190.0
96,48.0,243.0,4.909465020576132,40.37448559670782,1193.0
97,48.5,243.0,4.91358024691358,40.44444444444444,1194.0
108,54.0,220.0,5.531818181818182,51.44090909090909,1217.0
112,56.0,215.0,5.669767441860465,57.17674418604651,1219.0
113,56.5,215.0,5.674418604651163,57.33953488372093,1220.0
115,57.5,214.0,5.724299065420561,58.46261682242991,1225.0
120,60.0,208.0,5.947115384615385,63.17788461538461,1237.0
121,60.5,208.0,5.956730769230769,63.40865384615385,1239.0
125,62.5,203.0,6.123152709359606,66.72413793103448,1243.0
127,63.5,201.0,6.1940298507462686,68.04477611940298,1245.0
128,64.0,201.0,6.208955223880597,68.56716417910448,1248.0
130,65.0,199.0,6.306532663316583,73.29145728643216,1255.0
134,67.0,194.0,6.5,77.14948453608247,1261.0
144,72.0,178.0,7.252808988764045,100.2752808988764,1291.0
