step,hours,S0,S1,S2,Ncells
42,21.0,456.0,2.375,8.642543859649123,1083.0
68,34.0,369.0,3.097560975609756,15.08130081300813,1143.0
69,34.5,369.0,3.100271002710027,15.138211382113822,1144.0
77,38.5,359.0,3.264623955431755,17.25348189415042,1172.0
92,46.0,334.0,3.622754491017964,21.35928143712575,1210.0
93,46.5,334.0,3.62874251497006,21.431137724550897,1212.0
96,48.0,332.0,3.6626506024096384,21.873493975903614,1216.0
104,52.0,314.0,3.93312101910828,24.74203821656051,1235.0
108,54.0,307.0,4.052117263843648,26.208469055374593,1244.0
110,55.0,305.0,4.091803278688524,26.721311475409838,1248.0
116,58.0,298.0,4.23489932885906,28.973154362416107,1262.0
117,58.5,298.0,4.238255033557047,28.98993288590604,1263.0
118,59.0,298.0,4.241610738255034,29.006711409395972,1264.0
120,60.0,297.0,4.2727272727272725,29.525252525252526,1269.0
126,63.0,288.0,4.461805555555555,32.732638888888886,1285.0
129,64.5,284.0,4.559859154929577,34.102112676056336,1295.0
141,70.5,268.0,4.992537313432836,40.78358208955224,1338.0
144,72.0,264.0,5.109848484848484,42.890151515151516,1349.0
