time_min,step,agent_id,x,y,radius,size,speed
46.0,46,1,251.48958813883098,591.7504473004034,12.311150689306299,4.0,2.9999999999999996
46.0,46,3,177.01042563246884,429.24254598074384,11.185422719499032,3.0,3.0
46.0,46,5,1031.36848075455,410.61161218687334,15.511077901884784,8.0,3.0
46.0,46,6,1154.1477605095597,812.4729567358211,7.755538950942392,1.0,3.0
46.0,46,8,663.0126400657489,283.29950799340804,16.708802155803774,10.0,3.0
46.0,46,9,355.9392669672172,433.5601534814707,7.755538950942392,1.0,3.0
46.0,46,20,848.8594717765338,181.95771953546895,9.77136677757192,2.0,3.0
46.0,46,23,580.0933263328046,424.40194448693376,9.77136677757192,2.0,2.9999999999999996
46.0,46,27,780.6929501371413,387.5976222144962,15.511077901884782,8.0,3.0000000000000004
46.0,46,28,1259.153416374511,993.1649274928391,7.755538950942392,1.0,3.0
46.0,46,29,1287.2029185609,154.00108560329886,7.755538950942392,1.0,3.0000000000000004
46.0,46,31,857.683165578218,853.069500028857,9.77136677757192,2.0,3.0000000000000004
46.0,46,32,1297.956126639619,991.9779840919019,9.77136677757192,2.0,3.0
46.0,46,37,22.83064310021968,972.9508034361799,7.755538950942392,1.0,3.0000000000000004
46.0,46,38,736.5900166473979,273.99936274852223,9.77136677757192,2.0,3.0
46.0,46,40,471.7615088696847,572.4099650157494,9.77136677757192,2.0,2.9999999999999996
46.0,46,42,713.8023352795476,420.8026400991357,9.77136677757192,2.0,3.0000000000000004
46.0,46,48,1184.8395435160132,382.24685173650437,7.755538950942392,1.0,2.9999999999999996
46.0,46,49,760.2889698563256,813.3325163384828,7.755538950942392,1.0,2.9999999999999996
46.0,46,50,291.0460750233955,91.56795902467405,15.511077901884782,8.0,2.9999999999999996
46.0,46,56,1303.2708816820348,681.2810425543307,12.311150689306297,4.0,2.9999999999999996
46.0,46,62,604.8284617661948,474.75175847679606,9.77136677757192,2.0,3.0
46.0,46,64,1300.9025002265294,282.706213196319,7.755538950942392,1.0,3.0000000000000004
