step,num_clusters_mean,num_clusters_lower_95,num_clusters_upper_95,mean_cluster_size_mean,mean_cluster_size_lower_95,mean_cluster_size_upper_95,mean_squared_cluster_size_mean,mean_squared_cluster_size_lower_95,mean_squared_cluster_size_upper_95
71,95.15,89.475,101.0,15.514477045903526,14.587871287128714,16.48308052434457,484.82966154732514,415.1399214921492,564.7283146067413
72,91.77,86.0,97.52499999999999,16.219091545656557,15.228184830633284,17.304651162790694,544.1182121286574,454.7863157894737,702.8334302325579
73,89.8,83.475,96.52499999999999,16.7140824051898,15.516156572164949,17.944793459552496,584.7351497261109,480.3511019736842,743.2274632352941
74,88.51,81.0,95.0,17.09949048860351,15.904210526315788,18.718375771604936,617.2611750176819,503.71317204301073,864.881172839506
75,87.13,80.0,94.0,17.510989738768483,16.19654255319149,19.1221875,651.8352425655776,522.4417553191489,904.0759645061728
76,85.93,79.0,93.52499999999999,17.90129823148282,16.43138011896591,19.468354430379748,683.5171602363288,545.0615168539326,928.0596036585365
77,85.1,77.475,92.52499999999999,18.225618462296563,16.749964936886396,20.097902097902097,710.3208955169794,559.4703401360545,954.3493979623339
78,84.15,76.475,91.52499999999999,18.5763072098549,17.03459149546106,20.367370129870128,737.7024711442231,579.6631060606061,982.7411057692306
79,83.41,74.475,91.0,18.903336024150047,17.224450549450548,21.07322972972973,765.0713505399231,598.9724509921109,1004.584358071506
80,82.71,73.475,91.0,19.209237215060035,17.38186813186813,21.549065161051463,792.4409257849504,613.562646627566,1045.3
81,82.0,73.0,89.52499999999999,19.530663606778443,17.690580524344572,21.898287671232875,818.8839565003204,655.6022398190046,1083.1046404682272
82,81.22,72.0,89.0,19.876774570228598,18.045440795159898,22.361805555555556,850.4652978233717,673.3114736387208,1182.89375
83,80.53,71.0,88.0,20.210601710327524,18.39003787878788,22.894718309859154,881.7772808652786,704.6697093023256,1263.0529001403997
84,79.8,70.475,87.52499999999999,20.562953014680826,18.669527314994188,23.291901408450702,911.7691403967857,729.8074127906976,1300.6297007722007
85,79.22,70.0,87.52499999999999,20.880982566578037,18.986397353648755,23.586428571428574,940.9395689028112,744.5582122093024,1321.6730519480518
86,78.62,69.475,86.52499999999999,21.211867050177034,19.246220930232557,23.956614906832296,971.6668833788978,760.2439605614974,1331.6889999999999
