time_min,step,agent_id,x,y,radius,size,speed
53.0,53,1,262.10428076503547,65.69775250770047,9.77136677757192,2.0,3.0000000000000004
53.0,53,5,1188.3315953482183,950.9259444782144,14.835812298463564,7.0,3.0
53.0,53,6,993.9533031122832,783.2603030293031,12.311150689306299,4.0,3.0
53.0,53,7,1052.5495699777496,307.3998641016981,11.185422719499034,3.0,3.0000000000000004
53.0,53,11,66.00945470674453,121.72255756974334,11.185422719499034,3.0,3.0
53.0,53,14,354.3916782182708,1023.0712732068322,12.311150689306299,4.0,3.0
53.0,53,17,1027.924980554618,66.31147490945132,11.185422719499034,3.0,3.0
53.0,53,22,73.24400016737144,953.0320019684639,14.09274953626919,6.0,2.9999999999999996
53.0,53,24,1311.5077351767575,602.5767212482036,7.755538950942392,1.0,3.0
53.0,53,25,303.19205442593204,92.51957715097492,7.755538950942392,1.0,3.0
53.0,53,29,267.66274516060724,791.8148316862776,9.77136677757192,2.0,3.0
53.0,53,30,1287.9430776377421,66.94542978890641,17.24816421853071,11.0,2.9999999999999996
53.0,53,32,410.45520038353845,639.3909555056689,7.755538950942392,1.0,3.0
53.0,53,35,902.5186713052545,147.16818121130225,9.771366777571922,2.0,3.0
53.0,53,45,215.38486098710348,457.14641301052296,7.755538950942392,1.0,3.0
53.0,53,46,812.6671988273521,903.917018349277,18.2358677573203,13.0,3.0
53.0,53,48,840.444483592511,774.6593014030742,7.755538950942392,1.0,3.0
53.0,53,53,516.2355028237458,751.213338898012,12.311150689306299,4.0,2.9999999999999996
53.0,53,54,381.56521594787574,289.33537991912755,16.132171110904203,9.0,3.0000000000000004
53.0,53,55,1035.1075881791892,708.0103940691445,7.755538950942392,1.0,3.0
53.0,53,56,438.0142779205327,703.9991748301939,9.771366777571922,2.0,2.9999999999999996
53.0,53,60,618.6863404595621,208.833406921655,15.511077901884784,8.0,3.0
53.0,53,62,227.86552103209976,521.1599375246614,7.755538950942392,1.0,3.0
53.0,53,67,161.47634472231653,237.18457811947994,14.09274953626919,6.0,2.9999999999999996
53.0,53,70,667.9276803760363,681.8759434201097,17.248164218530714,11.0,3.0000000000000004
53.0,53,71,686.0511513198178,958.1219466372752,9.771366777571922,2.0,3.0
53.0,53,73,1300.9038285675645,486.86181940977156,7.755538950942392,1.0,3.0
53.0,53,74,160.65061153537528,34.99478304011875,7.755538950942392,1.0,3.0
53.0,53,83,92.97935668659144,702.7881850971733,19.542733555143844,16.0,3.0
53.0,53,86,111.53475694074895,159.58861500264828,9.77136677757192,2.0,2.9999999999999996
53.0,53,87,668.241678389472,136.30998414619617,9.771366777571922,2.0,2.9999999999999996
53.0,53,88,556.5605409230773,232.12572041906787,14.835812298463564,7.0,2.9999999999999996
53.0,53,89,496.62837816740864,88.03260102446735,7.755538950942392,1.0,3.0
53.0,53,91,387.04069645772154,719.6595825204752,9.77136677757192,2.0,3.0
53.0,53,96,1178.5876710697792,460.0539522067387,12.311150689306299,4.0,3.0
53.0,53,100,880.7997084745034,6.439890009672027,7.755538950942392,1.0,3.0
53.0,53,101,629.7311895024604,756.5934885074886,16.708802155803774,10.0,2.9999999999999996
53.0,53,102,856.4826117536959,390.3609550471857,14.09274953626919,6.0,3.0
53.0,53,104,526.9641826372246,4.869766907430991,7.755538950942392,1.0,3.0
53.0,53,105,535.5990245977389,62.007039611930885,7.755538950942392,1.0,3.0000000000000004
53.0,53,107,449.4305780351401,111.34792903287884,11.185422719499032,3.0,3.0
53.0,53,108,192.04066923876,362.4836662016219,13.261785059625712,5.0,3.0
53.0,53,111,216.2893134597686,809.9542701489554,9.77136677757192,2.0,2.9999999999999996
53.0,53,112,410.44062221450196,427.86905701244007,13.261785059625714,5.0,3.0
53.0,53,113,1192.2300708176876,866.1625937875515,7.755538950942392,1.0,3.0
53.0,53,119,1130.807752881639,265.6293127242633,17.248164218530714,11.0,3.0
53.0,53,122,726.4413480221631,746.2292431136989,7.755538950942392,1.0,3.0
53.0,53,124,564.4956657445373,463.57315724468873,18.691952207123485,14.0,2.9999999999999996
53.0,53,125,67.38596131980047,911.4004717057578,7.755538950942392,1.0,3.0
53.0,53,129,674.828992710885,861.0041060174823,7.755538950942392,1.0,3.0000000000000004
53.0,53,133,242.31099143260653,557.8537580888376,17.755751791641764,12.0,2.9999999999999996
53.0,53,134,750.7082261119036,437.55871111951194,15.511077901884784,8.0,3.0000000000000004
53.0,53,138,299.5087220345484,972.1926039439696,13.261785059625714,5.0,3.0
53.0,53,140,506.2019603169747,538.9598180616857,17.248164218530714,11.0,3.0
53.0,53,141,1054.8252461793238,890.316198579625,13.261785059625712,5.0,2.9999999999999996
53.0,53,145,841.6303280347284,504.14498784169473,19.941674530191055,17.0,3.0000000000000004
53.0,53,150,462.74766029579155,206.01521503344762,7.755538950942392,1.0,2.9999999999999996
53.0,53,155,923.5836871164595,747.2955560162158,13.261785059625714,5.0,3.0
53.0,53,156,615.1172748635528,141.26715301421515,9.77136677757192,2.0,3.0
53.0,53,157,1204.8622320961426,254.754472646639,7.755538950942392,1.0,3.0000000000000004
53.0,53,159,809.2731531899512,77.54514378388089,11.185422719499032,3.0,2.9999999999999996
53.0,53,161,1259.7065248045703,257.5721409223903,11.185422719499032,3.0,3.0
53.0,53,163,316.84633971747513,853.433272820286,7.755538950942392,1.0,3.0000000000000004
53.0,53,166,350.7451105077451,67.61830502439906,14.09274953626919,6.0,3.0
53.0,53,167,386.6230507624139,816.5710178865633,13.261785059625712,5.0,3.0
53.0,53,177,686.5804325018198,893.8271270088832,18.691952207123485,14.0,3.0000000000000004
53.0,53,179,825.99700434227,994.1175045557101,12.311150689306299,4.0,3.0
53.0,53,180,936.5185987261202,12.527346066231479,7.755538950942392,1.0,2.9999999999999996
53.0,53,181,842.0245511036878,625.7706340310511,7.755538950942392,1.0,3.0
53.0,53,185,211.10304835424375,848.0947287530909,9.771366777571922,2.0,3.0000000000000004
53.0,53,188,10.537084642687443,200.75957902081413,7.755538950942392,1.0,3.0
53.0,53,189,1063.5214370127535,29.52764156125045,12.311150689306299,4.0,3.0
53.0,53,190,570.2717259105796,965.6535988499865,7.755538950942392,1.0,3.0000000000000004
53.0,53,191,619.8822750067669,521.9451196898177,7.755538950942392,1.0,3.0
53.0,53,195,157.49516098688926,813.8971500633679,7.755538950942392,1.0,3.0
53.0,53,196,50.78841521389848,728.7499913104415,7.755538950942392,1.0,3.0000000000000004
53.0,53,197,4.661934770830436,336.8648071209793,7.755538950942392,1.0,2.9999999999999996
53.0,53,198,992.4031352118508,669.3671598059074,9.77136677757192,2.0,3.0
53.0,53,199,860.0503316505948,452.9745856291189,9.77136677757192,2.0,3.0
53.0,53,201,1114.422311259975,646.209870325625,7.755538950942392,1.0,3.0
53.0,53,210,1306.804079841067,115.77206521940263,12.311150689306297,4.0,3.0000000000000004
53.0,53,211,328.5904260133084,673.2707452336294,15.511077901884784,8.0,3.0
53.0,53,215,571.8264522562322,538.5894457299537,11.185422719499032,3.0,2.9999999999999996
53.0,53,216,792.7830964390039,383.1800000063523,9.77136677757192,2.0,3.0
53.0,53,218,89.19591601212895,323.40133775156636,11.185422719499032,3.0,3.0
53.0,53,220,1141.0528227452794,914.4728199695477,7.755538950942392,1.0,3.0000000000000004
53.0,53,225,583.7139318717752,364.8011745316471,13.261785059625714,5.0,2.9999999999999996
53.0,53,229,313.71481257487335,442.14559825736035,13.261785059625714,5.0,3.0
53.0,53,230,204.64665841200707,108.49262228932524,13.261785059625714,5.0,3.0
53.0,53,232,20.651255976682705,372.21524069911914,13.261785059625714,5.0,3.0
53.0,53,235,1211.3979953372163,1011.8489414619559,9.77136677757192,2.0,3.0
53.0,53,239,1342.9257386736274,965.8808120901434,12.311150689306299,4.0,3.0000000000000004
