step,num_clusters,mean_cluster_size,mean_squared_cluster_size
71,95.71,15.363967173188884,472.47944131530153
72,92.33,15.993351592186414,524.5750172855683
73,90.94,16.310980631910937,551.7234085617905
74,89.96,16.551872509978438,571.5852867465521
75,89.22,16.758550697728694,590.4054061278229
76,88.54,16.95688621807621,607.093304516451
77,88.01,17.127675405846677,621.5844843690679
78,87.54,17.287709682023305,632.5695890823795
79,87.03,17.463355801065486,647.1569715248702
80,86.56,17.631647313854618,661.2426969835055
81,86.1,17.793955899759553,679.5187740889819
82,85.65,17.95707683476905,696.8488112097141
83,85.4,18.08117210599897,707.4829054752449
84,85.06,18.228292274875628,718.798084693291
85,84.77,18.36755301449752,729.9162007588155
86,84.46,18.512347258878105,741.9420744633
87,83.98,18.696689290659894,758.4146042966454
88,83.48,18.885772432136243,773.3482883018535
89,83.19,19.023019049237806,784.156399193421
90,82.87,19.170512940621663,798.336478996771
91,82.52,19.327655797840404,813.2935730307181
92,82.1,19.50233420588362,829.0380142159911
93,81.72,19.669203730595893,842.8254428839953
94,81.38,19.83113585536096,856.9349346150916
95,81.1,19.982924091713922,869.5926643890447
96,80.8,20.14036674835479,883.0329501555013
97,80.53,20.287189909864363,896.2591909505142
98,80.34,20.416466869337082,907.3500464649386
99,80.06,20.574071307000267,921.5945672053775
100,79.75,20.73368812387521,937.2237773993709
101,79.45,20.89504836970975,953.5662718442342
102,79.24,21.034731276587262,965.5774321632363
103,78.98,21.192769708930463,980.9287717704541
104,78.74,21.34610115667142,997.0222798658048
105,78.55,21.485506090151304,1011.9265902697983
106,78.27,21.64753279814524,1028.2372510256976
107,78.03,21.799588519802228,1045.86745475668
108,77.72,21.97192731270169,1061.4100128460448
109,77.43,22.144554857693294,1082.5039127326484
110,77.23,22.29352458703111,1097.0420390121765
111,77.05,22.4346853282233,1111.8852713997721
112,76.84,22.589241510711357,1128.9946428994276
113,76.55,22.760661478268347,1145.6737997339594
114,76.37,22.90650064885182,1161.5999519680347
115,76.16,23.061969028046747,1177.0655432796596
116,75.83,23.257124135543283,1197.6549428695796
117,75.65,23.413443167065953,1213.7485791987672
118,75.37,23.596287671002685,1233.9583076657182
119,75.2,23.7466209815944,1253.1074346348178
120,74.9,23.93353653823714,1274.7554026423213
121,74.67,24.10812530399374,1296.9526961321835
122,74.49,24.26478872183835,1312.3367043200558
123,74.32,24.415149700046978,1328.5439946111185
124,74.15,24.563482223088357,1348.4233399283114
125,73.97,24.725164826475062,1366.9180831214815
126,73.81,24.879203337555754,1383.095729802519
127,73.64,25.03367630295259,1399.583970507643
128,73.44,25.202306482616304,1420.4771331159357
129,73.22,25.38009742232259,1439.9437284658018
130,73.03,25.5530866855011,1459.7237911737684
131,72.86,25.71695056659528,1480.1755034815776
132,72.58,25.919909436762683,1502.9996661683354
133,72.48,26.06291162014608,1520.3866672507897
134,72.26,26.246046741277656,1542.508928513122
135,72.07,26.420152942426565,1566.1963723151393
136,71.84,26.62112025136849,1590.9541385999082
137,71.65,26.800740332756067,1612.8465178006495
138,71.43,26.984525067057188,1635.8685562017108
139,71.19,27.183566192984458,1659.7672945081813
140,70.96,27.37549730903136,1685.5571738748997
141,70.76,27.566454396433663,1708.567805059313
142,70.57,27.753162571402637,1732.9869139339082
143,70.5,27.89037489401604,1751.3399411457995
144,70.39,28.04792451045262,1770.462494392485
