step,num_clusters,mean_cluster_size,mean_squared_cluster_size
82,111.01,17.870986448093973,610.5601943076947
83,109.97,18.238395439808805,635.5080401387278
84,108.61,18.66920946211253,665.3327310178736
85,107.33,19.09976873112754,696.7975608104728
86,106.12,19.531411540171785,727.8774842596871
87,105.05,19.9521230941385,759.7434165083054
88,103.89,20.394662199755622,795.6204444924676
89,102.68,20.868434091744327,832.3185774087319
90,101.56,21.33815248281891,870.3100259130888
91,100.5,21.796131721108637,909.6080811469957
92,99.36,22.292268943357662,951.141890799305
93,98.3,22.783259587445432,993.7494101727286
94,97.1,23.319093931916864,1043.0479740368216
95,95.99,23.845553863103188,1089.5839031016328
96,95.06,24.337605123448206,1132.2602811281229
97,94.03,24.873241776163695,1183.3932431506812
98,92.75,25.498142992211065,1240.0762597781431
99,91.77,26.06077965543164,1298.4347754692178
100,90.85,26.62345963831089,1354.464562077194
101,90.03,27.158577493351736,1411.7997861270476
102,89.15,27.722278204344406,1467.081120578525
103,88.28,28.294493659924044,1531.179557448853
104,87.53,28.846667105258515,1594.5041346229052
105,86.67,29.442074428824377,1661.2182212707066
106,85.83,30.05340782723951,1729.7473647419276
107,85.12,30.632556790630623,1792.5499218269429
108,84.36,31.225379868489153,1856.614835754454
109,83.44,31.90540642636565,1936.643307891195
110,82.59,32.56929577820716,2012.4668502768604
111,81.76,33.25456294600534,2095.822043025966
112,81.01,33.920160503600655,2182.4690982040465
113,80.35,34.55731379378233,2270.1187949029527
114,79.6,35.23815441689649,2353.5349418511464
115,78.71,35.998730636089796,2453.3170109440443
116,77.97,36.7164859952173,2546.639392826939
117,77.23,37.45775751658621,2650.0039661560354
118,76.43,38.24487888195666,2770.778555422074
119,75.55,39.07804150388471,2887.202159598752
120,74.97,39.78218752461028,2996.8325829567
121,74.3,40.545269014501976,3108.192358491304
122,73.72,41.26816834373894,3216.4208534986346
123,73.06,42.069457300534026,3349.275412790263
124,72.37,42.9026927691978,3475.067065029773
125,71.94,43.587186676113795,3587.268319120334
126,71.37,44.36866858510888,3709.6811323365814
127,70.78,45.16963911436616,3832.163414345014
128,70.21,45.99097207741943,3960.9474387600662
129,69.64,46.81577318368613,4089.8492184477172
130,68.97,47.71975563913666,4232.926015156354
131,68.38,48.60347447853713,4383.98797911243
132,67.76,49.517292657794,4546.470550521215
133,67.27,50.34983882303981,4698.723738746452
134,66.65,51.30840006449818,4862.783256922238
135,66.16,52.18281569429805,5019.280235477775
136,65.62,53.106952944075545,5195.06377736954
137,64.98,54.14367747967785,5375.3250682260605
138,64.35,55.18060881012586,5583.709263212958
139,63.77,56.19402326791403,5782.3963291850305
140,63.28,57.11913990584137,5956.757353683585
141,62.82,58.07880896054222,6135.890035778568
142,62.28,59.11680174177499,6355.144317351718
143,61.71,60.17882182936027,6584.281079207976
144,61.25,61.15915341459143,6812.051772187434
