step,hours,S0,S1,S2,Ncells
88,44.0,647.0,3.5749613601236474,23.704791344667697,2313.0
89,44.5,647.0,3.587326120556414,23.927357032457497,2321.0
90,45.0,642.0,3.632398753894081,24.43613707165109,2332.0
91,45.5,639.0,3.668231611893584,25.017214397496087,2344.0
92,46.0,638.0,3.700626959247649,25.427899686520377,2361.0
93,46.5,632.0,3.75,26.31645569620253,2370.0
94,47.0,631.0,3.779714738510301,26.746434231378764,2385.0
95,47.5,629.0,3.818759936406995,27.278219395866454,2402.0
96,48.0,628.0,3.8503184713375798,27.630573248407643,2418.0
97,48.5,628.0,3.871019108280255,27.906050955414013,2431.0
98,49.0,625.0,3.912,28.4816,2445.0
99,49.5,624.0,3.940705128205128,29.190705128205128,2459.0
100,50.0,619.0,3.998384491114701,30.001615508885298,2475.0
